0.001953125,0.5012510425354462,0.4775
0.00390625,0.5112593828190158,0.5225
0.0078125,0.5312760633861552,0.54
0.015625,0.5512927439532944,0.5425
0.03125,0.5696413678065054,0.545
0.0625,0.5879899916597164,0.5525
0.125,0.5921601334445371,0.56
0.25,0.5971643035863219,0.5575
0.5,0.5988323603002502,0.56
1.0,0.6005004170141784,0.56
2.0,0.5988323603002502,0.5525
4.0,0.6013344453711427,0.555
8.0,0.6021684737281068,0.5575
16.0,0.6021684737281068,0.5575
32.0,0.6013344453711427,0.5575
64.0,0.6013344453711427,0.5575
128.0,0.6005004170141784,0.5575
256.0,0.6030025020850709,0.56
512.0,0.6030025020850709,0.56
1024.0,0.603836530442035,0.5575
0.0009765625,0.4462051709758132,0.4325
0.001953125,0.4954128440366973,0.4925
0.00390625,0.5104253544620517,0.5225
0.0078125,0.5221017514595496,0.525
0.015625,0.5462885738115096,0.5425
0.03125,0.5512927439532944,0.565
0.0625,0.5704753961634695,0.5925
0.125,0.5788156797331109,0.5925
0.25,0.5813177648040033,0.595
0.5,0.5863219349457881,0.5925
1.0,0.585487906588824,0.5925
2.0,0.5904920767306089,0.595
4.0,0.5929941618015012,0.5975
8.0,0.591326105087573,0.5975
16.0,0.591326105087573,0.5925
32.0,0.591326105087573,0.595
64.0,0.591326105087573,0.595
128.0,0.5921601334445371,0.595
256.0,0.5938281901584654,0.595
512.0,0.5938281901584654,0.5925
1024.0,0.5921601334445371,0.59
0.0009765625,0.43869891576313597,0.4375
0.001953125,0.49040867389491244,0.4925
0.00390625,0.5079232693911593,0.525
0.0078125,0.5296080066722268,0.525
0.015625,0.5512927439532944,0.545
0.03125,0.5721434528773979,0.555
0.0625,0.5863219349457881,0.55
0.125,0.5979983319432861,0.545
0.25,0.5996663886572143,0.5475
0.5,0.5996663886572143,0.5475
1.0,0.5979983319432861,0.545
2.0,0.5979983319432861,0.5475
4.0,0.5979983319432861,0.54
8.0,0.5988323603002502,0.5375
16.0,0.6005004170141784,0.54
32.0,0.5996663886572143,0.5375
64.0,0.6005004170141784,0.5375
128.0,0.6005004170141784,0.5375
256.0,0.5988323603002502,0.5375
512.0,0.5971643035863219,0.5375
1024.0,0.5979983319432861,0.5375
0.0009765625,0.46205170975813176,0.4425
0.001953125,0.49958298582151794,0.4775
0.00390625,0.5212677231025855,0.5025
0.0078125,0.5354462051709759,0.5075
0.015625,0.5554628857381151,0.5125
0.03125,0.5663052543786489,0.53
0.0625,0.5804837364470392,0.54
0.125,0.585487906588824,0.5525
0.25,0.5921601334445371,0.5525
0.5,0.5929941618015012,0.5425
1.0,0.5938281901584654,0.55
2.0,0.5954962468723937,0.545
4.0,0.5971643035863219,0.54
8.0,0.5971643035863219,0.5375
16.0,0.5988323603002502,0.5375
32.0,0.5988323603002502,0.5375
64.0,0.5988323603002502,0.5375
128.0,0.5988323603002502,0.5375
256.0,0.5988323603002502,0.5375
512.0,0.6005004170141784,0.5375
1024.0,0.5996663886572143,0.5375
0.0009765625,0.44036697247706424,0.435
0.001953125,0.475396163469558,0.515
0.00390625,0.5020850708924104,0.5425
0.0078125,0.5137614678899083,0.56
0.015625,0.5396163469557965,0.5825
0.03125,0.5571309424520434,0.5975
0.0625,0.5663052543786489,0.6
0.125,0.5779816513761468,0.6025
0.25,0.5788156797331109,0.6075
0.5,0.5813177648040033,0.6025
1.0,0.5813177648040033,0.605
2.0,0.5863219349457881,0.595
4.0,0.5896580483736447,0.6
8.0,0.5888240200166805,0.6
16.0,0.5888240200166805,0.6
32.0,0.5888240200166805,0.5925
64.0,0.5888240200166805,0.5925
128.0,0.5896580483736447,0.595
256.0,0.5896580483736447,0.595
512.0,0.5888240200166805,0.595
1024.0,0.5879899916597164,0.595
0.0009765625,0.451209341117598,0.4525
0.001953125,0.4945788156797331,0.4925
0.00390625,0.5204336947456214,0.4975
0.0078125,0.5329441201000834,0.495
0.015625,0.5562969140950792,0.525
0.03125,0.5679733110925771,0.5325
0.0625,0.5754795663052544,0.5475
0.125,0.5813177648040033,0.56
0.25,0.5829858215179317,0.5675
0.5,0.5871559633027523,0.565
1.0,0.5904920767306089,0.57
2.0,0.591326105087573,0.575
4.0,0.591326105087573,0.575
8.0,0.5896580483736447,0.5725
16.0,0.5888240200166805,0.5725
32.0,0.5896580483736447,0.5725
64.0,0.5904920767306089,0.575
128.0,0.5904920767306089,0.575
256.0,0.5904920767306089,0.575
512.0,0.5921601334445371,0.575
1024.0,0.591326105087573,0.575
0.0009765625,0.457047539616347,0.4425
0.001953125,0.4920767306088407,0.4925
0.00390625,0.5104253544620517,0.52
0.0078125,0.5221017514595496,0.5275
0.015625,0.5371142618849041,0.5575
0.03125,0.548790658882402,0.5775
0.0625,0.5646371976647206,0.585
0.125,0.5763135946622185,0.605
0.25,0.5746455379482902,0.615
0.5,0.5821517931609674,0.6175
1.0,0.5821517931609674,0.61
2.0,0.5813177648040033,0.61
4.0,0.5821517931609674,0.605
8.0,0.5838198498748958,0.6075
16.0,0.5821517931609674,0.61
32.0,0.5821517931609674,0.61
64.0,0.5821517931609674,0.61
128.0,0.5821517931609674,0.61
256.0,0.5821517931609674,0.61
512.0,0.5821517931609674,0.61
1024.0,0.5804837364470392,0.61
0.0009765625,0.4553794829024187,0.45
0.001953125,0.5037531276063386,0.4825
0.00390625,0.530442035029191,0.48
0.0078125,0.5329441201000834,0.505
0.015625,0.5462885738115096,0.5375
0.03125,0.5629691409507923,0.535
0.0625,0.5796497080900751,0.555
0.125,0.5821517931609674,0.5675
0.25,0.5896580483736447,0.5675
0.5,0.5929941618015012,0.565
1.0,0.5896580483736447,0.5675
2.0,0.5896580483736447,0.5725
4.0,0.5888240200166805,0.5725
8.0,0.5879899916597164,0.575
16.0,0.5896580483736447,0.575
32.0,0.591326105087573,0.575
64.0,0.591326105087573,0.575
128.0,0.5904920767306089,0.5725
256.0,0.591326105087573,0.5725
512.0,0.5938281901584654,0.5725
1024.0,0.5938281901584654,0.5725
0.0009765625,0.44787322768974147,0.4425
0.001953125,0.493744787322769,0.5
0.00390625,0.5087572977481234,0.515
0.0078125,0.5262718932443703,0.5325
0.015625,0.5446205170975813,0.5575
0.03125,0.5587989991659716,0.565
0.0625,0.5638031693077564,0.5875
0.125,0.5663052543786489,0.5825
0.25,0.572977481234362,0.56
0.5,0.5779816513761468,0.5725
1.0,0.5804837364470392,0.5775
2.0,0.5796497080900751,0.5775
4.0,0.5813177648040033,0.5775
8.0,0.5804837364470392,0.5775
16.0,0.5821517931609674,0.5775
32.0,0.5829858215179317,0.5775
64.0,0.5829858215179317,0.5775
128.0,0.5829858215179317,0.5775
256.0,0.5829858215179317,0.5775
512.0,0.5829858215179317,0.5775
1024.0,0.5821517931609674,0.5775
0.0009765625,0.43286071726438696,0.43
0.001953125,0.4762301918265221,0.5125
0.00390625,0.5129274395329442,0.5425
0.0078125,0.5195996663886572,0.5525
0.015625,0.5471226021684737,0.5675
0.03125,0.5704753961634695,0.5725
0.0625,0.5771476230191827,0.57
0.125,0.585487906588824,0.5775
0.25,0.5929941618015012,0.5825
0.5,0.5929941618015012,0.5775
1.0,0.5954962468723937,0.575
2.0,0.5979983319432861,0.575
4.0,0.5979983319432861,0.5775
8.0,0.5996663886572143,0.575
16.0,0.5988323603002502,0.575
32.0,0.5988323603002502,0.575
64.0,0.5979983319432861,0.575
128.0,0.5988323603002502,0.575
256.0,0.5979983319432861,0.575
512.0,0.5988323603002502,0.575
1024.0,0.5979983319432861,0.5775
0.0009765625,0.4470391993327773,0.445
0.001953125,0.4987489574645538,0.4925
0.00390625,0.5204336947456214,0.49
0.0078125,0.5354462051709759,0.52
0.015625,0.5537948290241869,0.5225
0.03125,0.5721434528773979,0.5425
0.0625,0.5904920767306089,0.5425
0.125,0.5938281901584654,0.54
0.25,0.5946622185154296,0.5525
0.5,0.5979983319432861,0.5575
1.0,0.6021684737281068,0.5475
2.0,0.6046705587989991,0.55
4.0,0.6080066722268557,0.555
8.0,0.6080066722268557,0.5525
16.0,0.6063386155129274,0.5525
32.0,0.6063386155129274,0.5525
64.0,0.6063386155129274,0.5525
128.0,0.6063386155129274,0.5525
256.0,0.6063386155129274,0.5525
512.0,0.6071726438698916,0.5525
1024.0,0.6071726438698916,0.5525
0.0009765625,0.4553794829024187,0.4325
0.001953125,0.5004170141784821,0.485
0.00390625,0.51209341117598,0.52
0.0078125,0.5271059216013344,0.5125
0.015625,0.554628857381151,0.5325
0.03125,0.5629691409507923,0.545
0.0625,0.5779816513761468,0.565
0.125,0.5796497080900751,0.5775
0.25,0.5838198498748958,0.5775
0.5,0.5846538782318599,0.575
1.0,0.5821517931609674,0.575
2.0,0.5829858215179317,0.5825
4.0,0.585487906588824,0.585
8.0,0.585487906588824,0.585
16.0,0.5838198498748958,0.585
32.0,0.5829858215179317,0.585
64.0,0.5829858215179317,0.585
128.0,0.5829858215179317,0.585
256.0,0.5838198498748958,0.5825
512.0,0.5838198498748958,0.5825
1024.0,0.5821517931609674,0.58
0.0009765625,0.451209341117598,0.4375
0.001953125,0.4962468723936614,0.4925
0.00390625,0.5229357798165137,0.49
0.0078125,0.5312760633861552,0.515
0.015625,0.5529608006672226,0.545
0.03125,0.5646371976647206,0.5575
0.0625,0.585487906588824,0.5675
0.125,0.585487906588824,0.575
0.25,0.5929941618015012,0.5825
0.5,0.591326105087573,0.5825
1.0,0.5896580483736447,0.5825
2.0,0.591326105087573,0.5825
4.0,0.5929941618015012,0.5875
8.0,0.5929941618015012,0.585
16.0,0.5929941618015012,0.585
32.0,0.5921601334445371,0.585
64.0,0.591326105087573,0.585
128.0,0.5921601334445371,0.585
256.0,0.5921601334445371,0.5875
512.0,0.5921601334445371,0.585
1024.0,0.591326105087573,0.5825
0.0009765625,0.44370308590492075,0.4375
0.001953125,0.4962468723936614,0.49
0.00390625,0.5137614678899083,0.5225
0.0078125,0.5262718932443703,0.54
0.015625,0.5429524603836531,0.5525
0.03125,0.5512927439532944,0.5775
0.0625,0.5679733110925771,0.585
0.125,0.5788156797331109,0.5975
0.25,0.5738115095913261,0.5875
0.5,0.5788156797331109,0.5875
1.0,0.5813177648040033,0.585
2.0,0.5846538782318599,0.585
4.0,0.5846538782318599,0.585
8.0,0.585487906588824,0.5825
16.0,0.585487906588824,0.5825
32.0,0.585487906588824,0.5825
64.0,0.585487906588824,0.5825
128.0,0.585487906588824,0.5825
256.0,0.5846538782318599,0.5825
512.0,0.5846538782318599,0.5825
1024.0,0.5838198498748958,0.5825
0.0009765625,0.445371142618849,0.425
0.001953125,0.4954128440366973,0.4825
0.00390625,0.5187656380316931,0.5025
0.0078125,0.5287739783152627,0.5075
0.015625,0.5446205170975813,0.5375
0.03125,0.5587989991659716,0.55
0.0625,0.5796497080900751,0.5625
0.125,0.5804837364470392,0.5775
0.25,0.5821517931609674,0.585
0.5,0.5879899916597164,0.585
1.0,0.5863219349457881,0.58
2.0,0.5871559633027523,0.575
4.0,0.5879899916597164,0.575
8.0,0.5904920767306089,0.58
16.0,0.591326105087573,0.5825
32.0,0.591326105087573,0.5825
64.0,0.591326105087573,0.5825
128.0,0.5946622185154296,0.5825
256.0,0.5929941618015012,0.585
512.0,0.5929941618015012,0.5825
1024.0,0.5896580483736447,0.585
0.0009765625,0.44286905754795663,0.435
0.001953125,0.48957464553794827,0.5075
0.00390625,0.5129274395329442,0.5125
0.0078125,0.5246038365304421,0.53
0.015625,0.5479566305254379,0.54
0.03125,0.5621351125938282,0.575
0.0625,0.5696413678065054,0.58
0.125,0.5746455379482902,0.5825
0.25,0.5771476230191827,0.5825
0.5,0.5788156797331109,0.585
1.0,0.5821517931609674,0.59
2.0,0.5829858215179317,0.59
4.0,0.5838198498748958,0.5975
8.0,0.5829858215179317,0.5975
16.0,0.5838198498748958,0.6
32.0,0.585487906588824,0.6
64.0,0.5863219349457881,0.6025
128.0,0.5863219349457881,0.6025
256.0,0.5863219349457881,0.605
512.0,0.5879899916597164,0.6
1024.0,0.5838198498748958,0.6025
0.0009765625,0.4395329441201001,0.44
0.001953125,0.48040033361134277,0.5
0.00390625,0.5079232693911593,0.5375
0.0078125,0.5229357798165137,0.545
0.015625,0.5454545454545454,0.57
0.03125,0.5613010842368641,0.57
0.0625,0.5696413678065054,0.5775
0.125,0.5779816513761468,0.575
0.25,0.5888240200166805,0.585
0.5,0.5904920767306089,0.5725
1.0,0.5921601334445371,0.5725
2.0,0.5979983319432861,0.5725
4.0,0.5963302752293578,0.5725
8.0,0.5963302752293578,0.575
16.0,0.5963302752293578,0.575
32.0,0.5954962468723937,0.575
64.0,0.5954962468723937,0.575
128.0,0.5946622185154296,0.575
256.0,0.5938281901584654,0.575
512.0,0.5938281901584654,0.5725
1024.0,0.5921601334445371,0.5725
0.0009765625,0.45454545454545453,0.4325
0.001953125,0.493744787322769,0.51
0.00390625,0.5112593828190158,0.52
0.0078125,0.5237698081734778,0.5325
0.015625,0.5471226021684737,0.5475
0.03125,0.5613010842368641,0.5625
0.0625,0.5788156797331109,0.575
0.125,0.5821517931609674,0.575
0.25,0.5879899916597164,0.58
0.5,0.5879899916597164,0.5725
1.0,0.5888240200166805,0.575
2.0,0.5888240200166805,0.58
4.0,0.5921601334445371,0.5825
8.0,0.5938281901584654,0.5825
16.0,0.5946622185154296,0.5825
32.0,0.5946622185154296,0.5825
64.0,0.5946622185154296,0.5825
128.0,0.5929941618015012,0.5825
256.0,0.5929941618015012,0.5825
512.0,0.591326105087573,0.5825
1024.0,0.591326105087573,0.5825
0.0009765625,0.44203502919099247,0.4375
0.001953125,0.4987489574645538,0.475
0.00390625,0.5212677231025855,0.4875
0.0078125,0.530442035029191,0.5
0.015625,0.5521267723102585,0.5325
0.03125,0.5696413678065054,0.55
0.0625,0.5771476230191827,0.5725
0.125,0.5788156797331109,0.585
0.25,0.5863219349457881,0.5875
0.5,0.5846538782318599,0.5875
1.0,0.5896580483736447,0.5875
2.0,0.591326105087573,0.5925
4.0,0.5921601334445371,0.59
8.0,0.5921601334445371,0.5875
16.0,0.591326105087573,0.59
32.0,0.5929941618015012,0.5925
64.0,0.5929941618015012,0.5925
128.0,0.5929941618015012,0.5925
256.0,0.5929941618015012,0.595
512.0,0.5929941618015012,0.595
1024.0,0.5896580483736447,0.59
0.0009765625,0.45037531276063386,0.445
0.001953125,0.4970809007506255,0.49
0.00390625,0.5137614678899083,0.51
0.0078125,0.5237698081734778,0.5175
0.015625,0.5454545454545454,0.5475
0.03125,0.5663052543786489,0.55
0.0625,0.5713094245204337,0.565
0.125,0.5821517931609674,0.5775
0.25,0.5779816513761468,0.5825
0.5,0.5796497080900751,0.5875
1.0,0.5779816513761468,0.595
2.0,0.5746455379482902,0.5925
4.0,0.5771476230191827,0.5925
8.0,0.5771476230191827,0.59
16.0,0.5779816513761468,0.59
32.0,0.5771476230191827,0.59
64.0,0.5771476230191827,0.59
128.0,0.5763135946622185,0.59
256.0,0.5763135946622185,0.59
512.0,0.5763135946622185,0.59
1024.0,0.5763135946622185,0.59
0.0009765625,0.43452877397831524,0.4325
0.001953125,0.48957464553794827,0.4825
0.00390625,0.5112593828190158,0.5275
0.0078125,0.530442035029191,0.53
0.015625,0.554628857381151,0.54
0.03125,0.5779816513761468,0.5475
0.0625,0.5829858215179317,0.545
0.125,0.5904920767306089,0.5475
0.25,0.5971643035863219,0.55
0.5,0.5979983319432861,0.555
1.0,0.5971643035863219,0.56
2.0,0.5988323603002502,0.5575
4.0,0.5996663886572143,0.555
8.0,0.5988323603002502,0.5575
16.0,0.5979983319432861,0.56
32.0,0.6005004170141784,0.5625
64.0,0.6005004170141784,0.5625
128.0,0.6013344453711427,0.5625
256.0,0.6013344453711427,0.5625
512.0,0.6005004170141784,0.56
1024.0,0.5996663886572143,0.5575
0.0009765625,0.43869891576313597,0.4475
0.001953125,0.4962468723936614,0.4875
0.00390625,0.5195996663886572,0.5175
0.0078125,0.5321100917431193,0.5375
0.015625,0.5604670558798999,0.5275
0.03125,0.5754795663052544,0.56
0.0625,0.5829858215179317,0.565
0.125,0.591326105087573,0.5525
0.25,0.5871559633027523,0.5525
0.5,0.5963302752293578,0.5475
1.0,0.6021684737281068,0.545
2.0,0.6021684737281068,0.54
4.0,0.5996663886572143,0.54
8.0,0.5971643035863219,0.5375
16.0,0.5971643035863219,0.5375
32.0,0.5971643035863219,0.5375
64.0,0.5963302752293578,0.5375
128.0,0.5963302752293578,0.5375
256.0,0.5971643035863219,0.54
512.0,0.5988323603002502,0.545
1024.0,0.6005004170141784,0.545
0.0009765625,0.44286905754795663,0.435
0.001953125,0.493744787322769,0.4975
0.00390625,0.5129274395329442,0.51
0.0078125,0.5296080066722268,0.5175
0.015625,0.5596330275229358,0.5325
0.03125,0.567139282735613,0.5475
0.0625,0.5796497080900751,0.545
0.125,0.5879899916597164,0.5425
0.25,0.5963302752293578,0.55
0.5,0.5954962468723937,0.5525
1.0,0.5963302752293578,0.555
2.0,0.5963302752293578,0.555
4.0,0.5971643035863219,0.5575
8.0,0.5946622185154296,0.56
16.0,0.5946622185154296,0.56
32.0,0.5963302752293578,0.5575
64.0,0.5963302752293578,0.5575
128.0,0.5963302752293578,0.5575
256.0,0.5963302752293578,0.5575
512.0,0.5963302752293578,0.555
1024.0,0.5963302752293578,0.5575
0.0009765625,0.44036697247706424,0.4525
0.001953125,0.49958298582151794,0.4775
0.00390625,0.5154295246038365,0.5075
0.0078125,0.5204336947456214,0.535
0.015625,0.5437864887406172,0.5475
0.03125,0.5604670558798999,0.565
0.0625,0.572977481234362,0.575
0.125,0.5804837364470392,0.5875
0.25,0.5838198498748958,0.585
0.5,0.5879899916597164,0.5875
1.0,0.5896580483736447,0.585
2.0,0.5863219349457881,0.58
4.0,0.585487906588824,0.5825
8.0,0.5871559633027523,0.58
16.0,0.5888240200166805,0.5825
32.0,0.5888240200166805,0.5825
64.0,0.5888240200166805,0.5825
128.0,0.5888240200166805,0.5825
256.0,0.5888240200166805,0.5825
512.0,0.5888240200166805,0.5825
1024.0,0.5879899916597164,0.5825
0.0009765625,0.45204336947456214,0.4525
0.001953125,0.4954128440366973,0.4825
0.00390625,0.5170975813177648,0.5025
0.0078125,0.530442035029191,0.51
0.015625,0.5454545454545454,0.5425
0.03125,0.5554628857381151,0.56
0.0625,0.5754795663052544,0.575
0.125,0.585487906588824,0.5875
0.25,0.5871559633027523,0.5825
0.5,0.5879899916597164,0.575
1.0,0.5904920767306089,0.57
2.0,0.5904920767306089,0.5725
4.0,0.5879899916597164,0.57
8.0,0.5888240200166805,0.5675
16.0,0.5871559633027523,0.5625
32.0,0.5879899916597164,0.5625
64.0,0.5888240200166805,0.5625
128.0,0.5888240200166805,0.5625
256.0,0.5896580483736447,0.5625
512.0,0.5871559633027523,0.5625
1024.0,0.5863219349457881,0.565
0.0009765625,0.45037531276063386,0.4425
0.001953125,0.4987489574645538,0.49
0.00390625,0.5195996663886572,0.5025
0.0078125,0.5254378648874062,0.52
0.015625,0.5521267723102585,0.5425
0.03125,0.5688073394495413,0.5525
0.0625,0.5788156797331109,0.5675
0.125,0.5838198498748958,0.565
0.25,0.5838198498748958,0.56
0.5,0.5879899916597164,0.565
1.0,0.5946622185154296,0.5625
2.0,0.5979983319432861,0.5575
4.0,0.5963302752293578,0.555
8.0,0.5954962468723937,0.555
16.0,0.5954962468723937,0.555
32.0,0.5971643035863219,0.56
64.0,0.5979983319432861,0.56
128.0,0.5988323603002502,0.56
256.0,0.5988323603002502,0.56
512.0,0.5988323603002502,0.56
1024.0,0.5996663886572143,0.565
0.0009765625,0.445371142618849,0.4425
0.001953125,0.49958298582151794,0.4725
0.00390625,0.5221017514595496,0.5
0.0078125,0.5246038365304421,0.52
0.015625,0.5437864887406172,0.54
0.03125,0.5562969140950792,0.555
0.0625,0.5713094245204337,0.575
0.125,0.5813177648040033,0.58
0.25,0.5863219349457881,0.5825
0.5,0.5846538782318599,0.585
1.0,0.585487906588824,0.5875
2.0,0.585487906588824,0.59
4.0,0.585487906588824,0.585
8.0,0.5896580483736447,0.585
16.0,0.5888240200166805,0.585
32.0,0.5888240200166805,0.585
64.0,0.5888240200166805,0.585
128.0,0.5888240200166805,0.585
256.0,0.5888240200166805,0.585
512.0,0.5888240200166805,0.585
1024.0,0.5888240200166805,0.585
0.0009765625,0.445371142618849,0.4525
0.001953125,0.4954128440366973,0.4975
0.00390625,0.5129274395329442,0.51
0.0078125,0.5221017514595496,0.525
0.015625,0.5512927439532944,0.535
0.03125,0.5621351125938282,0.5475
0.0625,0.5763135946622185,0.57
0.125,0.5813177648040033,0.5775
0.25,0.5821517931609674,0.585
0.5,0.5846538782318599,0.585
1.0,0.5846538782318599,0.5875
2.0,0.5829858215179317,0.59
4.0,0.5838198498748958,0.5925
8.0,0.5829858215179317,0.5925
16.0,0.585487906588824,0.59
32.0,0.5863219349457881,0.59
64.0,0.5888240200166805,0.59
128.0,0.5904920767306089,0.59
256.0,0.5904920767306089,0.59
512.0,0.5921601334445371,0.59
1024.0,0.5896580483736447,0.5875
0.0009765625,0.4361968306922435,0.4325
0.001953125,0.4837364470391993,0.5075
0.00390625,0.5112593828190158,0.535
0.0078125,0.5187656380316931,0.56
0.015625,0.53628023352794,0.5725
0.03125,0.5562969140950792,0.5825
0.0625,0.5621351125938282,0.5875
0.125,0.5696413678065054,0.595
0.25,0.5746455379482902,0.6
0.5,0.5713094245204337,0.605
1.0,0.5713094245204337,0.6075
2.0,0.5746455379482902,0.6025
4.0,0.5746455379482902,0.605
8.0,0.5763135946622185,0.605
16.0,0.5788156797331109,0.605
32.0,0.5788156797331109,0.605
64.0,0.5796497080900751,0.605
128.0,0.5796497080900751,0.605
256.0,0.5771476230191827,0.6025
512.0,0.5771476230191827,0.6025
1024.0,0.5754795663052544,0.6025
0.0009765625,0.45954962468723937,0.44
0.001953125,0.5087572977481234,0.475
0.00390625,0.5271059216013344,0.4775
0.0078125,0.5471226021684737,0.4825
0.015625,0.5621351125938282,0.5075
0.03125,0.5771476230191827,0.525
0.0625,0.5863219349457881,0.53
0.125,0.5954962468723937,0.525
0.25,0.5988323603002502,0.5325
0.5,0.6046705587989991,0.53
1.0,0.603836530442035,0.53
2.0,0.603836530442035,0.535
4.0,0.6046705587989991,0.535
8.0,0.6063386155129274,0.5375
16.0,0.6071726438698916,0.5375
32.0,0.6071726438698916,0.5375
64.0,0.6080066722268557,0.5375
128.0,0.6080066722268557,0.5375
256.0,0.6080066722268557,0.5375
512.0,0.6088407005838199,0.5375
1024.0,0.6088407005838199,0.5375
0.0009765625,0.45037531276063386,0.47
0.001953125,0.4987489574645538,0.505
0.00390625,0.5246038365304421,0.52
0.0078125,0.5329441201000834,0.5175
0.015625,0.5462885738115096,0.5325
0.03125,0.5537948290241869,0.525
0.0625,0.5713094245204337,0.5475
0.125,0.5863219349457881,0.5525
0.25,0.5904920767306089,0.565
0.5,0.5846538782318599,0.57
1.0,0.5871559633027523,0.5675
2.0,0.5888240200166805,0.5625
4.0,0.5879899916597164,0.57
8.0,0.5896580483736447,0.575
16.0,0.5904920767306089,0.5775
32.0,0.5904920767306089,0.58
64.0,0.5904920767306089,0.58
128.0,0.5904920767306089,0.58
256.0,0.5921601334445371,0.58
512.0,0.591326105087573,0.58
1024.0,0.5921601334445371,0.5825
0.0009765625,0.4361968306922435,0.435
0.001953125,0.4870725604670559,0.51
0.00390625,0.5104253544620517,0.5375
0.0078125,0.5312760633861552,0.53
0.015625,0.5462885738115096,0.5525
0.03125,0.5663052543786489,0.565
0.0625,0.572977481234362,0.56
0.125,0.5813177648040033,0.565
0.25,0.585487906588824,0.5775
0.5,0.5863219349457881,0.5775
1.0,0.5863219349457881,0.575
2.0,0.5813177648040033,0.5675
4.0,0.5804837364470392,0.5675
8.0,0.5813177648040033,0.57
16.0,0.5821517931609674,0.57
32.0,0.5821517931609674,0.57
64.0,0.5821517931609674,0.57
128.0,0.5821517931609674,0.57
256.0,0.5838198498748958,0.57
512.0,0.5838198498748958,0.57
1024.0,0.5871559633027523,0.5725
0.0009765625,0.4445371142618849,0.43
0.001953125,0.49040867389491244,0.495
0.00390625,0.5112593828190158,0.5075
0.0078125,0.530442035029191,0.5275
0.015625,0.5521267723102585,0.56
0.03125,0.5604670558798999,0.57
0.0625,0.572977481234362,0.5725
0.125,0.5821517931609674,0.565
0.25,0.585487906588824,0.57
0.5,0.585487906588824,0.5725
1.0,0.5879899916597164,0.5725
2.0,0.5896580483736447,0.5725
4.0,0.5929941618015012,0.5725
8.0,0.5921601334445371,0.5725
16.0,0.5921601334445371,0.5725
32.0,0.5921601334445371,0.5725
64.0,0.5921601334445371,0.5725
128.0,0.5938281901584654,0.5725
256.0,0.5938281901584654,0.5725
512.0,0.5938281901584654,0.57
1024.0,0.5929941618015012,0.57
0.0009765625,0.4462051709758132,0.44
0.001953125,0.49958298582151794,0.48
0.00390625,0.5195996663886572,0.5
0.0078125,0.5279399499582986,0.5275
0.015625,0.5479566305254379,0.5375
0.03125,0.5571309424520434,0.545
0.0625,0.5846538782318599,0.545
0.125,0.5921601334445371,0.5475
0.25,0.5946622185154296,0.555
0.5,0.5929941618015012,0.5525
1.0,0.5904920767306089,0.5525
2.0,0.5904920767306089,0.56
4.0,0.5896580483736447,0.56
8.0,0.5921601334445371,0.5625
16.0,0.5921601334445371,0.5625
32.0,0.5921601334445371,0.5575
64.0,0.5921601334445371,0.5575
128.0,0.5921601334445371,0.555
256.0,0.5938281901584654,0.5575
512.0,0.5938281901584654,0.555
1024.0,0.5929941618015012,0.555
0.0009765625,0.45037531276063386,0.4525
0.001953125,0.49124270225187655,0.495
0.00390625,0.5129274395329442,0.51
0.0078125,0.5195996663886572,0.5225
0.015625,0.5404503753127606,0.535
0.03125,0.5479566305254379,0.565
0.0625,0.5579649708090075,0.595
0.125,0.5654712260216848,0.61
0.25,0.5713094245204337,0.61
0.5,0.5713094245204337,0.615
1.0,0.5738115095913261,0.6225
2.0,0.5713094245204337,0.615
4.0,0.5754795663052544,0.61
8.0,0.5763135946622185,0.61
16.0,0.5746455379482902,0.61
32.0,0.5746455379482902,0.61
64.0,0.5746455379482902,0.61
128.0,0.5746455379482902,0.61
256.0,0.5738115095913261,0.61
512.0,0.5713094245204337,0.605
1024.0,0.5721434528773979,0.605
0.0009765625,0.46205170975813176,0.44
0.001953125,0.5062552126772311,0.46
0.00390625,0.5229357798165137,0.465
0.0078125,0.5371142618849041,0.49
0.015625,0.5479566305254379,0.4975
0.03125,0.5646371976647206,0.5025
0.0625,0.5788156797331109,0.53
0.125,0.5788156797331109,0.5375
0.25,0.5888240200166805,0.54
0.5,0.5946622185154296,0.545
1.0,0.5979983319432861,0.5475
2.0,0.5971643035863219,0.5375
4.0,0.5929941618015012,0.535
8.0,0.591326105087573,0.5325
16.0,0.5929941618015012,0.535
32.0,0.5938281901584654,0.5375
64.0,0.5946622185154296,0.5325
128.0,0.5954962468723937,0.5325
256.0,0.5954962468723937,0.53
512.0,0.5954962468723937,0.53
1024.0,0.5963302752293578,0.53
0.0009765625,0.4562135112593828,0.4375
0.001953125,0.5012510425354462,0.4925
0.00390625,0.5195996663886572,0.505
0.0078125,0.5296080066722268,0.5225
0.015625,0.548790658882402,0.525
0.03125,0.5654712260216848,0.5475
0.0625,0.5763135946622185,0.5525
0.125,0.5821517931609674,0.5575
0.25,0.585487906588824,0.55
0.5,0.5954962468723937,0.5575
1.0,0.5946622185154296,0.555
2.0,0.5954962468723937,0.5575
4.0,0.5946622185154296,0.555
8.0,0.5954962468723937,0.5575
16.0,0.5971643035863219,0.5625
32.0,0.5979983319432861,0.5625
64.0,0.5971643035863219,0.5625
128.0,0.5971643035863219,0.5625
256.0,0.5971643035863219,0.5625
512.0,0.5963302752293578,0.5625
1024.0,0.5946622185154296,0.5625
